       6    6081    3571    3571

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   226      21.143588   4.311725E-01   7.082989E+14    8.84407E+34   1.409960411E-08  -4.068999E-01   1.437435726E-08
   227      21.214067   4.311724E-01   7.082989E+14    8.84407E+34   1.424107011E-08  -4.068999E-01   1.451858003E-08
   228      21.284780   4.311724E-01   7.082989E+14    8.84407E+34   1.438395549E-08  -4.068999E-01   1.466424983E-08
   229      21.355729   4.311724E-01   7.082989E+14    8.84407E+34   1.452827448E-08  -4.068999E-01   1.481138119E-08
   230      21.426915   4.311724E-01   7.082989E+14    8.84407E+34   1.467404147E-08  -4.068999E-01   1.495998876E-08
   231      21.498337   4.311724E-01   7.082989E+14    8.84407E+34   1.482127098E-08  -4.068999E-01   1.511008735E-08
   232      21.569998   4.311724E-01   7.082988E+14    8.84406E+34   1.496997768E-08  -4.068999E-01   1.526169193E-08
   233      21.641898   4.311724E-01   7.082988E+14    8.84406E+34   1.512017641E-08  -4.068999E-01   1.541481761E-08
   234      21.714038   4.311724E-01   7.082988E+14    8.84406E+34   1.527188213E-08  -4.068999E-01   1.556947964E-08
   235      21.786417   4.311724E-01   7.082988E+14    8.84406E+34   1.542510996E-08  -4.068999E-01   1.572569345E-08
   236      21.859039   4.311724E-01   7.082988E+14    8.84406E+34   1.557987517E-08  -4.068999E-01   1.588347460E-08
   237      21.931902   4.311724E-01   7.082988E+14    8.84406E+34   1.573619318E-08  -4.068999E-01   1.604283882E-08
   238      22.005008   4.311724E-01   7.082988E+14    8.84406E+34   1.589407958E-08  -4.068999E-01   1.620380199E-08
   239      22.078358   4.311724E-01   7.082988E+14    8.84406E+34   1.605355010E-08  -4.068999E-01   1.636638015E-08
   240      22.151952   4.311724E-01   7.082987E+14    8.84406E+34   1.621462064E-08  -4.068999E-01   1.653058950E-08
   241      22.225792   4.311724E-01   7.082987E+14    8.84406E+34   1.637730725E-08  -4.068999E-01   1.669644642E-08
   242      22.299877   4.311723E-01   7.082987E+14    8.84406E+34   1.654162613E-08  -4.068999E-01   1.686396744E-08
   243      22.374210   4.311723E-01   7.082987E+14    8.84406E+34   1.670759369E-08  -4.068999E-01   1.703316924E-08
   244      22.448791   4.311723E-01   7.082987E+14    8.84406E+34   1.687522644E-08  -4.068999E-01   1.720406870E-08
   245      22.523620   4.311723E-01   7.082987E+14    8.84406E+34   1.704454110E-08  -4.068999E-01   1.737668285E-08
   246      22.598698   4.311723E-01   7.082987E+14    8.84406E+34   1.721555455E-08  -4.068998E-01   1.755102889E-08
   247      22.674027   4.311723E-01   7.082987E+14    8.84406E+34   1.738828382E-08  -4.068998E-01   1.772712419E-08
   248      22.749607   4.311723E-01   7.082986E+14    8.84406E+34   1.756274614E-08  -4.068998E-01   1.790498631E-08
   249      22.825439   4.311723E-01   7.082986E+14    8.84406E+34   1.773895889E-08  -4.068998E-01   1.808463298E-08
   250      22.901523   4.311723E-01   7.082986E+14    8.84406E+34   1.791693963E-08  -4.068998E-01   1.826608210E-08
   251      22.977861   4.311723E-01   7.082986E+14    8.84406E+34   1.809670611E-08  -4.068998E-01   1.844935175E-08
   252      23.054454   4.311723E-01   7.082986E+14    8.84406E+34   1.827827624E-08  -4.068998E-01   1.863446020E-08
   253      23.131302   4.311723E-01   7.082986E+14    8.84406E+34   1.846166812E-08  -4.068998E-01   1.882142590E-08
   254      23.208406   4.311723E-01   7.082986E+14    8.84406E+34   1.864690002E-08  -4.068998E-01   1.901026749E-08
   255      23.285767   4.311722E-01   7.082985E+14    8.84406E+34   1.883399040E-08  -4.068998E-01   1.920100378E-08
   256      23.363386   4.311722E-01   7.082985E+14    8.84406E+34   1.902295792E-08  -4.068998E-01   1.939365378E-08
   257      23.441264   4.311722E-01   7.082985E+14    8.84406E+34   1.921382141E-08  -4.068998E-01   1.958823670E-08
   258      23.519401   4.311722E-01   7.082985E+14    8.84405E+34   1.940659988E-08  -4.068998E-01   1.978477193E-08
   259      23.597799   4.311722E-01   7.082985E+14    8.84405E+34   1.960131256E-08  -4.068998E-01   1.998327906E-08
   260      23.676458   4.311722E-01   7.082985E+14    8.84405E+34   1.979797884E-08  -4.068998E-01   2.018377787E-08
   261      23.755379   4.311722E-01   7.082984E+14    8.84405E+34   1.999661834E-08  -4.068998E-01   2.038628834E-08
   262      23.834563   4.311722E-01   7.082984E+14    8.84405E+34   2.019725084E-08  -4.068998E-01   2.059083066E-08
   263      23.914011   4.311722E-01   7.082984E+14    8.84405E+34   2.039989634E-08  -4.068998E-01   2.079742522E-08
   264      23.993725   4.311722E-01   7.082984E+14    8.84405E+34   2.060457505E-08  -4.068997E-01   2.100609260E-08
   265      24.073703   4.311722E-01   7.082984E+14    8.84405E+34   2.081130736E-08  -4.068997E-01   2.121685361E-08
   266      24.153949   4.311722E-01   7.082984E+14    8.84405E+34   2.102011387E-08  -4.068997E-01   2.142972924E-08
   267      24.234462   4.311721E-01   7.082984E+14    8.84405E+34   2.123101540E-08  -4.068997E-01   2.164474072E-08
   268      24.315243   4.311721E-01   7.082983E+14    8.84405E+34   2.144403296E-08  -4.068997E-01   2.186190947E-08
   269      24.396293   4.311721E-01   7.082983E+14    8.84405E+34   2.165918779E-08  -4.068997E-01   2.208125714E-08
   270      24.477614   4.311721E-01   7.082983E+14    8.84405E+34   2.187650133E-08  -4.068997E-01   2.230280559E-08
   271      24.559206   4.311721E-01   7.082983E+14    8.84405E+34   2.209599523E-08  -4.068997E-01   2.252657690E-08
   272      24.641069   4.311721E-01   7.082983E+14    8.84405E+34   2.231769139E-08  -4.068997E-01   2.275259337E-08
   273      24.723206   4.311721E-01   7.082983E+14    8.84405E+34   2.254161188E-08  -4.068997E-01   2.298087754E-08
   274      24.805616   4.311721E-01   7.082982E+14    8.84405E+34   2.276777903E-08  -4.068997E-01   2.321145214E-08
   275      24.888301   4.311721E-01   7.082982E+14    8.84405E+34   2.299621538E-08  -4.068997E-01   2.344434017E-08
   276      24.971262   4.311721E-01   7.082982E+14    8.84405E+34   2.322694369E-08  -4.068997E-01   2.367956484E-08
   277      25.054499   4.311721E-01   7.082982E+14    8.84405E+34   2.345998697E-08  -4.068997E-01   2.391714958E-08
   278      25.138014   4.311721E-01   7.082982E+14    8.84405E+34   2.369536843E-08  -4.068997E-01   2.415711808E-08
   279      25.221807   4.311720E-01   7.082982E+14    8.84405E+34   2.393311154E-08  -4.068997E-01   2.439949425E-08
   280      25.305879   4.311720E-01   7.082981E+14    8.84404E+34   2.417324000E-08  -4.068996E-01   2.464430226E-08
   281      25.390232   4.311720E-01   7.082981E+14    8.84404E+34   2.441577773E-08  -4.068996E-01   2.489156649E-08
   282      25.474866   4.311720E-01   7.082981E+14    8.84404E+34   2.466074891E-08  -4.068996E-01   2.514131160E-08
   283      25.559782   4.311720E-01   7.082981E+14    8.84404E+34   2.490817795E-08  -4.068996E-01   2.539356247E-08
   284      25.644981   4.311720E-01   7.082981E+14    8.84404E+34   2.515808952E-08  -4.068996E-01   2.564834425E-08
   285      25.730463   4.311720E-01   7.082980E+14    8.84404E+34   2.541050852E-08  -4.068996E-01   2.590568233E-08
   286      25.816231   4.311720E-01   7.082980E+14    8.84404E+34   2.566546011E-08  -4.068996E-01   2.616560235E-08
   287      25.902285   4.311720E-01   7.082980E+14    8.84404E+34   2.592296970E-08  -4.068996E-01   2.642813023E-08
   288      25.988626   4.311720E-01   7.082980E+14    8.84404E+34   2.618306295E-08  -4.068996E-01   2.669329212E-08
   289      26.075254   4.311719E-01   7.082980E+14    8.84404E+34   2.644576579E-08  -4.068996E-01   2.696111447E-08
   290      26.162171   4.311719E-01   7.082980E+14    8.84404E+34   2.671110440E-08  -4.068996E-01   2.723162394E-08
   291      26.249378   4.311719E-01   7.082979E+14    8.84404E+34   2.697910522E-08  -4.068996E-01   2.750484752E-08
   292      26.336876   4.311719E-01   7.082979E+14    8.84404E+34   2.724979497E-08  -4.068996E-01   2.778081243E-08
   293      26.424665   4.311719E-01   7.082979E+14    8.84404E+34   2.752320062E-08  -4.068996E-01   2.805954617E-08
   294      26.512747   4.311719E-01   7.082979E+14    8.84404E+34   2.779934942E-08  -4.068995E-01   2.834107653E-08
   295      26.601122   4.311719E-01   7.082979E+14    8.84404E+34   2.807826890E-08  -4.068995E-01   2.862543156E-08
   296      26.689792   4.311719E-01   7.082978E+14    8.84404E+34   2.835998686E-08  -4.068995E-01   2.891263960E-08
   297      26.778758   4.311719E-01   7.082978E+14    8.84404E+34   2.864453136E-08  -4.068995E-01   2.920272929E-08
   298      26.868020   4.311719E-01   7.082978E+14    8.84404E+34   2.893193078E-08  -4.068995E-01   2.949572952E-08
   299      26.957579   4.311718E-01   7.082978E+14    8.84404E+34   2.922221375E-08  -4.068995E-01   2.979166951E-08
   300      27.047438   4.311718E-01   7.082978E+14    8.84403E+34   2.951540921E-08  -4.068995E-01   3.009057875E-08
   301      27.137595   4.311718E-01   7.082977E+14    8.84403E+34   2.981154637E-08  -4.068995E-01   3.039248703E-08
   302      27.228054   4.311718E-01   7.082977E+14    8.84403E+34   3.011065476E-08  -4.068995E-01   3.069742443E-08
   303      27.318813   4.311718E-01   7.082977E+14    8.84403E+34   3.041276418E-08  -4.068995E-01   3.100542136E-08
   304      27.409876   4.311718E-01   7.082977E+14    8.84403E+34   3.071790475E-08  -4.068995E-01   3.131650851E-08
   305      27.501241   4.311718E-01   7.082977E+14    8.84403E+34   3.102610687E-08  -4.068995E-01   3.163071689E-08
   306      27.592912   4.311718E-01   7.082976E+14    8.84403E+34   3.133740126E-08  -4.068995E-01   3.194807780E-08
   307      27.684888   4.311718E-01   7.082976E+14    8.84403E+34   3.165181895E-08  -4.068994E-01   3.226862288E-08
   308      27.777170   4.311717E-01   7.082976E+14    8.84403E+34   3.196939127E-08  -4.068994E-01   3.259238408E-08
   309      27.869760   4.311717E-01   7.082976E+14    8.84403E+34   3.229014988E-08  -4.068994E-01   3.291939366E-08
   310      27.962659   4.311717E-01   7.082976E+14    8.84403E+34   3.261412675E-08  -4.068994E-01   3.324968422E-08
   311      28.055867   4.311717E-01   7.082975E+14    8.84403E+34   3.294135416E-08  -4.068994E-01   3.358328868E-08
   312      28.149387   4.311717E-01   7.082975E+14    8.84403E+34   3.327186472E-08  -4.068994E-01   3.392024028E-08
   313      28.243217   4.311717E-01   7.082975E+14    8.84403E+34   3.360569138E-08  -4.068994E-01   3.426057260E-08
   314      28.337361   4.311717E-01   7.082975E+14    8.84403E+34   3.394286741E-08  -4.068994E-01   3.460431958E-08
   315      28.431818   4.311717E-01   7.082975E+14    8.84403E+34   3.428342642E-08  -4.068994E-01   3.495151546E-08
   316      28.526591   4.311717E-01   7.082974E+14    8.84403E+34   3.462740234E-08  -4.068994E-01   3.530219485E-08
   317      28.621679   4.311716E-01   7.082974E+14    8.84402E+34   3.497482945E-08  -4.068994E-01   3.565639270E-08
   318      28.717084   4.311716E-01   7.082974E+14    8.84402E+34   3.532574239E-08  -4.068994E-01   3.601414431E-08
   319      28.812807   4.311716E-01   7.082974E+14    8.84402E+34   3.568017613E-08  -4.068993E-01   3.637548535E-08
   320      28.908849   4.311716E-01   7.082973E+14    8.84402E+34   3.603816599E-08  -4.068993E-01   3.674045181E-08
   321      29.005212   4.311716E-01   7.082973E+14    8.84402E+34   3.639974766E-08  -4.068993E-01   3.710908008E-08
   322      29.101895   4.311716E-01   7.082973E+14    8.84402E+34   3.676495716E-08  -4.068993E-01   3.748140689E-08
   323      29.198901   4.311716E-01   7.082973E+14    8.84402E+34   3.713383090E-08  -4.068993E-01   3.785746936E-08
   324      29.296230   4.311716E-01   7.082973E+14    8.84402E+34   3.750640564E-08  -4.068993E-01   3.823730496E-08
   325      29.393884   4.311715E-01   7.082972E+14    8.84402E+34   3.788271851E-08  -4.068993E-01   3.862095155E-08
   326      29.491863   4.311715E-01   7.082972E+14    8.84402E+34   3.826280703E-08  -4.068993E-01   3.900844737E-08
   327      29.590168   4.311715E-01   7.082972E+14    8.84402E+34   3.864670907E-08  -4.068993E-01   3.939983104E-08
   328      29.688802   4.311715E-01   7.082972E+14    8.84402E+34   3.903446289E-08  -4.068993E-01   3.979514156E-08
   329      29.787764   4.311715E-01   7.082971E+14    8.84402E+34   3.942610714E-08  -4.068993E-01   4.019441834E-08
   330      29.887056   4.311715E-01   7.082971E+14    8.84402E+34   3.982168085E-08  -4.068993E-01   4.059770116E-08
   331      29.986679   4.311715E-01   7.082971E+14    8.84402E+34   4.022122344E-08  -4.068992E-01   4.100503023E-08
   332      30.086634   4.311715E-01   7.082971E+14    8.84401E+34   4.062477475E-08  -4.068992E-01   4.141644613E-08
   333      30.186922   4.311714E-01   7.082970E+14    8.84401E+34   4.103237498E-08  -4.068992E-01   4.183198988E-08
   334      30.287544   4.311714E-01   7.082970E+14    8.84401E+34   4.144406476E-08  -4.068992E-01   4.225170288E-08
   335      30.388502   4.311714E-01   7.082970E+14    8.84401E+34   4.185988513E-08  -4.068992E-01   4.267562697E-08
   336      30.489797   4.311714E-01   7.082970E+14    8.84401E+34   4.227987752E-08  -4.068992E-01   4.310380440E-08
   337      30.591429   4.311714E-01   7.082969E+14    8.84401E+34   4.270408379E-08  -4.068992E-01   4.353627784E-08
   338      30.693400   4.311714E-01   7.082969E+14    8.84401E+34   4.313254622E-08  -4.068992E-01   4.397309040E-08
   339      30.795710   4.311714E-01   7.082969E+14    8.84401E+34   4.356530752E-08  -4.068992E-01   4.441428561E-08
   340      30.898362   4.311713E-01   7.082969E+14    8.84401E+34   4.400241081E-08  -4.068992E-01   4.485990745E-08
   341      31.001356   4.311713E-01   7.082968E+14    8.84401E+34   4.444389966E-08  -4.068991E-01   4.531000032E-08
   342      31.104693   4.311713E-01   7.082968E+14    8.84401E+34   4.488981808E-08  -4.068991E-01   4.576460908E-08
   343      31.208375   4.311713E-01   7.082968E+14    8.84401E+34   4.534021049E-08  -4.068991E-01   4.622377905E-08
   344      31.312402   4.311713E-01   7.082968E+14    8.84401E+34   4.579512180E-08  -4.068991E-01   4.668755598E-08
   345      31.416776   4.311713E-01   7.082967E+14    8.84401E+34   4.625459734E-08  -4.068991E-01   4.715598611E-08
   346      31.521498   4.311713E-01   7.082967E+14    8.84400E+34   4.671868290E-08  -4.068991E-01   4.762911611E-08
   347      31.626569   4.311713E-01   7.082967E+14    8.84400E+34   4.718742473E-08  -4.068991E-01   4.810699314E-08
   348      31.731990   4.311712E-01   7.082966E+14    8.84400E+34   4.766086956E-08  -4.068991E-01   4.858966483E-08
   349      31.837763   4.311712E-01   7.082966E+14    8.84400E+34   4.813906457E-08  -4.068991E-01   4.907717928E-08
   350      31.943888   4.311712E-01   7.082966E+14    8.84400E+34   4.862205741E-08  -4.068991E-01   4.956958508E-08
   351      32.050367   4.311712E-01   7.082966E+14    8.84400E+34   4.910989623E-08  -4.068990E-01   5.006693131E-08
   352      32.157201   4.311712E-01   7.082965E+14    8.84400E+34   4.960262965E-08  -4.068990E-01   5.056926754E-08
   353      32.264391   4.311712E-01   7.082965E+14    8.84400E+34   5.010030677E-08  -4.068990E-01   5.107664382E-08
   354      32.371938   4.311711E-01   7.082965E+14    8.84400E+34   5.060297719E-08  -4.068990E-01   5.158911074E-08
   355      32.479844   4.311711E-01   7.082964E+14    8.84400E+34   5.111069102E-08  -4.068990E-01   5.210671936E-08
   356      32.588110   4.311711E-01   7.082964E+14    8.84400E+34   5.162349885E-08  -4.068990E-01   5.262952127E-08
   357      32.696736   4.311711E-01   7.082964E+14    8.84400E+34   5.214145179E-08  -4.068990E-01   5.315756858E-08
   358      32.805724   4.311711E-01   7.082964E+14    8.84400E+34   5.266460147E-08  -4.068990E-01   5.369091391E-08
   359      32.915076   4.311711E-01   7.082963E+14    8.84399E+34   5.319300002E-08  -4.068990E-01   5.422961042E-08
   360      33.024792   4.311711E-01   7.082963E+14    8.84399E+34   5.372670011E-08  -4.068989E-01   5.477371181E-08
   361      33.134874   4.311710E-01   7.082963E+14    8.84399E+34   5.426575493E-08  -4.068989E-01   5.532327228E-08
   362      33.245323   4.311710E-01   7.082962E+14    8.84399E+34   5.481021819E-08  -4.068989E-01   5.587834663E-08
   363      33.356140   4.311710E-01   7.082962E+14    8.84399E+34   5.536014417E-08  -4.068989E-01   5.643899017E-08
   364      33.467326   4.311710E-01   7.082962E+14    8.84399E+34   5.591558768E-08  -4.068989E-01   5.700525877E-08
   365      33.578883   4.311710E-01   7.082962E+14    8.84399E+34   5.647660406E-08  -4.068989E-01   5.757720888E-08
   366      33.690812   4.311710E-01   7.082961E+14    8.84399E+34   5.704324924E-08  -4.068989E-01   5.815489750E-08
   367      33.803114   4.311709E-01   7.082961E+14    8.84399E+34   5.761557969E-08  -4.068989E-01   5.873838220E-08
   368      33.915790   4.311709E-01   7.082961E+14    8.84399E+34   5.819365245E-08  -4.068988E-01   5.932772113E-08
   369      34.028842   4.311709E-01   7.082960E+14    8.84399E+34   5.877752513E-08  -4.068988E-01   5.992297304E-08
   370      34.142271   4.311709E-01   7.082960E+14    8.84399E+34   5.936725593E-08  -4.068988E-01   6.052419724E-08
   371      34.256077   4.311709E-01   7.082960E+14    8.84398E+34   5.996290361E-08  -4.068988E-01   6.113145366E-08
   372      34.370263   4.311709E-01   7.082959E+14    8.84398E+34   6.056452755E-08  -4.068988E-01   6.174480282E-08
   373      34.484830   4.311708E-01   7.082959E+14    8.84398E+34   6.117218770E-08  -4.068988E-01   6.236430585E-08
   374      34.599779   4.311708E-01   7.082959E+14    8.84398E+34   6.178594462E-08  -4.068988E-01   6.299002450E-08
   375      34.715110   4.311708E-01   7.082958E+14    8.84398E+34   6.240585949E-08  -4.068988E-01   6.362202111E-08
   376      34.830826   4.311708E-01   7.082958E+14    8.84398E+34   6.303199409E-08  -4.068987E-01   6.426035869E-08
   377      34.946928   4.311708E-01   7.082958E+14    8.84398E+34   6.366441082E-08  -4.068987E-01   6.490510085E-08
   378      35.063417   4.311708E-01   7.082957E+14    8.84398E+34   6.430317271E-08  -4.068987E-01   6.555631185E-08
   379      35.180294   4.311707E-01   7.082957E+14    8.84398E+34   6.494834343E-08  -4.068987E-01   6.621405659E-08
